user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
74510,-0.8086508861514298,-1.7460074263885017,-1.3707229368376943,-0.15045664126632108,0.20250307021941005,0.17928788620722866,-0.023215184012181395,0.79749692978059
74511,0.2644409992967153,0.5957037850992748,0.19026393496715466,-0.8920754928309512,0.5474230091285918,0.33141070457938276,-0.216012304549209,0.45257699087140824
74512,-1.6893133831865277,-2.581795268526934,-2.3259892871073027,-0.08482771901114405,0.08899329016428843,0.08235155608640117,-0.0066417340778872624,0.9110067098357115
74513,0.7785712703178326,-0.24918280585491162,0.3481021744977926,-0.2639800889454111,0.5861572856496604,0.5210181282400469,-0.06513915740961351,0.4138427143503396
74514,0.12020399523015723,-1.2640317780286383,-0.4830463372244657,-0.019902512893617885,0.3815330355493783,0.3768479287339422,-0.004685106815436102,0.6184669644506218
74515,-1.435368250051779,1.2521902664070865,-0.9726375201192974,-1.900242433224255,0.27435510076954706,0.05351060268281215,-0.2208444980867349,0.7256448992304529
74516,-2.9042774363091515,-1.9756437331033165,-3.1161150689783166,-0.8738891079720024,0.04244739686783118,0.018163616537805478,-0.024283780330025703,0.9575526031321688
74517,1.4448570460533505,1.5368467869142612,1.4169396729169588,-0.8904805750357904,0.8048582053191722,0.6286568748088096,-0.17620133051036257,0.19514179468082782
74518,-0.3375812718713001,0.5266188344906699,-0.31207936714983914,-1.098341925993855,0.42260727024694794,0.1961676158811178,-0.22643965436583013,0.5773927297530521
74519,2.043638804351498,-1.4425386600248868,1.0021494454737325,0.8387248517530426,0.7314809753149747,0.8630520762070089,0.13157110089203417,0.2685190246850253
74520,2.283818716728395,1.0868325488064285,1.953104738024645,-0.32988878771185615,0.8757847874496625,0.8352381712621212,-0.040546616187541296,0.12421521255033752
74521,-2.6323289531423115,0.6490088032366977,-2.11116052154284,-2.0774359828752735,0.10801680059705887,0.01494093997471386,-0.093075860622345,0.8919831994029411
74522,0.28063956455231903,0.5590493534807647,0.19222645768608465,-0.8672688509194546,0.5479091808055359,0.3373686857125085,-0.21054049509302736,0.45209081919446414
74523,-0.8838670040855381,0.5467570859800286,-0.743066477474422,-1.3269253446242295,0.32233395384082614,0.11204785219941925,-0.21028610164140688,0.6776660461591739
74524,-0.535228960024357,-0.7985511087509989,-0.8677485006447854,-0.5148160296342433,0.29572300805300117,0.20059744074780114,-0.09512556730520003,0.7042769919469989
74525,0.08717619102115919,-0.5273994538463009,-0.2884788833369629,-0.4014297966683858,0.42837630232773855,0.33405338814357316,-0.09432291418416539,0.5716236976722615
74526,1.0230461012176173,-0.8039054168697319,0.3772652559131742,0.11117114892191293,0.5932133469527413,0.6197380201681013,0.026524673215360006,0.4067866530472587
74527,2.6446037412999512,-0.12351522116613979,1.878628426690119,0.4195991071030505,0.8674535052737509,0.9087301376774239,0.041276632403673075,0.13254649472624913
74528,0.833397318132365,-0.1989142776112978,0.40704357122250273,-0.26718393394140505,0.6003787712811478,0.5349080256914787,-0.06547074558966914,0.3996212287188522
74529,-0.3690030676617648,-0.7853715659062582,-0.7308139239012894,-0.4549154441115768,0.3250161428385988,0.23402360481851753,-0.09099253802008128,0.6749838571614012
74530,0.1881220014616152,-0.6092102365326911,-0.23226546979051518,-0.32014608114900833,0.44219327533686836,0.3653050919352461,-0.07688818340162229,0.5578067246631316
74531,-1.274080560163933,0.39091949992349,-1.1019885981540993,-1.405091974027318,0.24936747647104376,0.07536329388921846,-0.17400418258182532,0.7506325235289563
74532,0.6484933808091785,0.03625073467429842,0.3296699250496323,-0.45872801501347776,0.5816790623551432,0.4677801861757054,-0.11389887617943784,0.4183209376448568
74533,1.2735753590993382,0.19025022817945783,0.8759353557333078,-0.2856949704499936,0.7059792194217147,0.6434202993396662,-0.06255892008204855,0.2940207805782853
74534,0.13875465467271575,0.7967033275008115,0.15001472198841603,-1.0428498018813195,0.5374335052134293,0.2905251131385186,-0.24690839207491067,0.46256649478657075
74535,0.8199353956000546,1.3433787371174142,0.858961937615268,-1.0437152103186853,0.7024437277462198,0.4539426167047725,-0.2485011110414473,0.29755627225378023
74536,-1.1649210870082265,0.07293539306108826,-1.1100562516882548,-1.2024361313338348,0.2478604016556692,0.09009361837515943,-0.15776678328050975,0.7521395983443309
74537,1.4824520470089197,1.0098096980673712,1.2889045470273472,-0.6119240302301177,0.7839617146825913,0.6630644471972065,-0.12089726748538487,0.21603828531740865
74538,0.25645970305392635,-1.9352383758168443,-0.5754037503019123,0.3702030691299927,0.35999087496681736,0.44887908434026547,0.0888882093734481,0.6400091250331826
74539,-0.1477545080501377,0.19395419287574847,-0.2600173485773857,-0.8560788996579293,0.43535944353716455,0.2467361071679373,-0.18862333636922723,0.5646405564628354
74540,0.8197935471055823,-0.576240752538175,0.28296261192301336,-0.08396220488867956,0.5702723975714062,0.5495865691827977,-0.02068582838860855,0.42972760242859376
74541,1.631964305359152,-0.3034444918503287,1.014538096732223,0.10450796806882523,0.7339073223961455,0.7538117283958313,0.019904405999685792,0.26609267760385447
74542,0.5815475238402309,0.8381622405165193,0.5166866912271406,-0.8864621107221673,0.6263726780868181,0.4085952892492914,-0.21777738883752668,0.37362732191318193
74543,1.5131834310089882,-1.1993194220660188,0.6507509181873852,0.5049330834366048,0.6571796604141813,0.7605475911109659,0.10336793069678463,0.3428203395858187
74544,-1.3770486942602869,0.027671800277398424,-1.29333741532501,-1.2646553778428138,0.21528845436622274,0.07189135406992402,-0.1433971002962987,0.7847115456337772
74545,-0.9075312293208844,-1.2470859594795096,-1.3001507713005604,-0.4394695119885989,0.21413964348798556,0.14936117203186913,-0.06477847145611643,0.7858603565120145
74546,-0.9113973241493811,-0.34556197956936563,-1.0327864531903146,-0.8917779398750696,0.2625442488324846,0.12735344119471487,-0.13519080763776975,0.7374557511675154
74547,0.9259323018164513,-0.8216491793069791,0.2942510876610673,0.08119751038007017,0.573036549576827,0.5927748928051213,0.019738343228294264,0.42696345042317296
74548,0.8855882467786974,1.2525200981220528,0.8842266268595738,-0.9720247503495474,0.7076973157464795,0.4780645581161733,-0.22963275763030622,0.29230268425352046
74549,0.010162905287921534,-0.6688750342431683,-0.3925321860426133,-0.3614973207632472,0.40310787737068215,0.31994392611754324,-0.08316395125313891,0.5968921226293178
74550,-0.14061785275694821,0.039313020994916445,-0.30070037590708365,-0.7759036516002374,0.42538627940972384,0.25414921072007846,-0.1712370686896454,0.5746137205902762
74551,0.012592727775054926,-1.2098531888035544,-0.5528817744210224,-0.09003631448820082,0.36519607410385413,0.34458719962378137,-0.02060887448007276,0.6348039258961459
74552,-0.27154669851417956,1.5877426238475247,0.05908542834291375,-1.6024899913294341,0.5147670612433436,0.1760408964266024,-0.3387261648167412,0.4852329387566564
74553,-0.9227126810693157,1.601442875284353,-0.45773728227014676,-1.8698065100699028,0.38752274047146457,0.08886734150392625,-0.29865539896753834,0.6124772595285355
74554,1.792181020850822,-1.9216676716211512,0.6572445151943123,0.9777062441509046,0.6586411356512033,0.836846714933071,0.17820557928186764,0.3413588643487967
74555,-1.3964969606796511,-1.4268390460904181,-1.7452492823708463,-0.5451792612266514,0.1486474047992306,0.09191877326407914,-0.056728631535151466,0.8513525952007694
74556,-0.6034053409200986,-0.6117348341940062,-0.8662447229942807,-0.6354947192710363,0.2960362973729764,0.1821662354608012,-0.11387006191217516,0.7039637026270236
74557,0.1812366133365564,0.18020737534281883,-0.0009484967279092538,-0.7176090423367868,0.4997628758358001,0.3277107017145769,-0.1720521741212232,0.5002371241641999
74558,2.103649144283308,-1.124269347299717,1.1456385112367313,0.7035943313631818,0.7587133717738738,0.8640370047621106,0.10532363298823688,0.24128662822612623
74559,-0.7012498146205753,1.0400395961550783,-0.4489879728499368,-1.5005197239257693,0.38960141149788846,0.1246070487646991,-0.2649943627331894,0.6103985885021115
74560,0.8240565345410591,0.6489418334546011,0.6539277776692276,-0.6948483029108768,0.6578950317418595,0.4897712959711161,-0.16812373577074335,0.3421049682581405
74561,-0.597890895762479,0.38702915985199937,-0.5622039686543834,-1.1326709382309912,0.363037657421874,0.15513581771038049,-0.2079018397114935,0.636962342578126
74562,-0.03806697736742495,-0.7921300378405564,-0.46809259324610686,-0.31916177202669177,0.3850678004501979,0.3127585142563906,-0.07230928619380728,0.614932199549802
74563,0.262032304679264,0.028593397072331946,0.018203862865110804,-0.6094837766644603,0.5045508400452876,0.356341236564709,-0.1482096034805786,0.4954491599547124
74564,0.48926716597996234,1.8151970960744825,0.7359728616063146,-1.4118916816452562,0.6761146049982717,0.3371727875097361,-0.3389418174885356,0.3238853950017283
74565,1.6929525598727377,-1.6992423275720765,0.6445893496265673,0.8268021877351335,0.6557901512647629,0.8132688007219803,0.15747864945721735,0.3442098487352371
74566,-0.18116158461321438,0.9506623928767848,-0.05973054982753612,-1.2477958302836782,0.48507180060530447,0.2129010646200435,-0.272170735985261,0.5149281993946955
74567,0.23223947710885617,0.24453525786654112,0.05915215904704729,-0.729371838089728,0.5147837293512415,0.3384476527295903,-0.17633607662165118,0.4852162706487585
74568,0.791211545868286,-0.2169378590423875,0.3678878789819126,-0.27504645213149176,0.5909485171141386,0.5231936992055704,-0.0677548179085683,0.40905148288586135
74569,0.5622669089145729,2.6494690878267617,1.0446542534796868,-1.7998277803475518,0.7397470485996852,0.31969506173967926,-0.42005198686000594,0.2602529514003148
74570,0.6796102712536679,0.4504317767980835,0.4788177500423593,-0.6533717798975746,0.6174686648221159,0.4564719581740486,-0.1609967066480673,0.38253133517788407
74571,1.6593680141727098,-1.2479998469882365,0.7530944572416971,0.5877471291632024,0.6798525917319997,0.7926283059494014,0.11277571421740162,0.32014740826800026
74572,0.718453751862915,0.5144627401059912,0.5291018235221294,-0.6698498693078295,0.6292736022120126,0.4648709616392623,-0.16440264057275028,0.37072639778798744
74573,0.8868082379010562,-0.5987866593115773,0.3298105925273718,-0.04588337518378882,0.5817132903725069,0.5705087694617209,-0.011204520910785942,0.41828670962749315
74574,-0.16024925673196191,1.6654525595343055,0.1714363624747221,-1.5968259824599373,0.5427544276379276,0.19381805141991232,-0.34893637621801527,0.4572455723620724
74575,0.619730888969149,0.7843048893452238,0.5310761779788864,-0.8442600890849523,0.6297340783996527,0.42233777313761106,-0.2073963052620416,0.3702659216003473
74576,-0.6757648002576215,-0.8932817263732167,-1.0085963581180621,-0.5236650569164403,0.26725463556800066,0.17766305468300228,-0.08959158088499838,0.7327453644319993
74577,1.0137622505030315,-0.24084269153231874,0.5387569929427296,-0.17407375403262804,0.6315232152678583,0.5901736395214506,-0.04134957574640763,0.36847678473214174
74578,1.4516962078759805,0.6611214998758234,1.1596934162635315,-0.44988226678751936,0.7612770025167775,0.6703594294037731,-0.09091757311300441,0.23872299748322245
74579,0.048458872464110424,-0.07583329842406406,-0.1839828915559309,-0.6426998018023238,0.4541335845619815,0.30434695376353094,-0.14978663079845056,0.5458664154380185
74580,-0.458785139775355,0.5129745529603984,-0.4131357459321645,-1.1400013323903413,0.3981604669810284,0.17463363832275233,-0.22352682865827608,0.6018395330189716
74581,-0.004266475283878379,-1.379156866524203,-0.6171602401843637,-0.012128156851449745,0.35042758565765253,0.3476719091228085,-0.0027556765348440426,0.6495724143423475
74582,0.9771801530781297,1.4284471573802946,1.0102782696765922,-1.0233515174588954,0.7330746035312937,0.496731734602509,-0.2363428689287847,0.2669253964687063
74583,0.8242039803267347,1.755824334512912,0.9861104846152615,-1.248230575125762,0.7283189860498067,0.43484261459308277,-0.29347637145672395,0.2716810139501933
74584,-0.9781217704756553,-1.1955152646964091,-1.3411519957894469,-0.49349107584205754,0.20732067710600244,0.13768607973524338,-0.06963459737075905,0.7926793228939976
74585,0.4667531445424477,1.3138986534567632,0.5675721116709871,-1.1702480689114023,0.6382027640594831,0.3537317158253206,-0.28447104823416247,0.36179723594051694
74586,-0.388142224267626,0.6956678046660062,-0.30181343801429905,-1.2030907920400535,0.4251142331518571,0.18169521418414003,-0.24341901896771706,0.5748857668481429
74587,-0.3305272858361205,0.16348089592753945,-0.4153775598906346,-0.9139513622982178,0.39762338683835957,0.2092703910170026,-0.18835299582135698,0.6023766131616404
74588,-0.8897498401806538,1.4207298142764992,-0.48558092786157336,-1.766264843210511,0.3809351392514216,0.09519037135142566,-0.2857447678999959,0.6190648607485785
74589,0.9573876436048587,-0.20149971271653078,0.5054602010689278,-0.21629508619979104,0.6237416381187346,0.5717917269537576,-0.05194991116497705,0.3762583618812654
74590,0.6720607624235133,-0.7317101837237667,0.11813555482168064,-0.06532060316871124,0.5294995886383453,0.5132006695392238,-0.01629891909912151,0.47050041136165466
74591,0.21179310230089982,-1.085980299332326,-0.3563596079589779,-0.07229260941347704,0.4118410869639631,0.3944482154971231,-0.017392871466839988,0.588158913036037
74592,1.0706692582720598,-1.7101358570595269,0.1434946494997899,0.5833356318385874,0.5358122334968213,0.6741093146040574,0.13829708110723615,0.4641877665031787
74593,1.1874083902814294,0.5174760648877896,0.9051695316914805,-0.483774676331323,0.7120106833847872,0.6038169782755356,-0.10819370510925164,0.28798931661521276
74594,-0.7002335559307521,-0.6617201398116934,-0.9587028866881098,-0.6492333524664541,0.27713797371793875,0.16687533681218322,-0.11026263690575552,0.7228620262820613
74595,-0.8687182230595765,-0.43506028434566896,-1.025492663751362,-0.8299571470509961,0.26395887796836565,0.13523429564126294,-0.1287245823271027,0.7360411220316343
74596,-0.7052328666236495,-2.900856543830843,-1.6344432564481723,0.46833512526596177,0.1632225884609492,0.23755917815078836,0.07433658968983917,0.8367774115390508
74597,0.48802199610913205,1.023122208125645,0.49735425932499916,-1.0163523056191697,0.6218373711721797,0.3730865538059756,-0.24875081736620414,0.37816262882782026
74598,2.032798834058183,-1.7905437506490534,0.8890759420518306,1.0083914089477999,0.7086994426415462,0.8696046111368302,0.16090516849528402,0.29130055735845384
74599,-0.32536910593418816,-0.6912634404387131,-0.6676743168789645,-0.48451592215431866,0.3390177955940241,0.2400892543653968,-0.09892854122862732,0.6609822044059759
74600,2.432308869318359,-0.5462419085382175,1.581974522893222,0.5460445019964524,0.8294839768235711,0.89359680093227,0.0641128241086989,0.1705160231764289
74601,0.18591227162534713,2.137695983693094,0.5900386124082058,-1.694483083196408,0.6433740051247674,0.24890806104432694,-0.39446594408044044,0.3566259948752326
74602,-0.019145669109255848,0.30705470911708427,-0.12320012255227941,-0.8611856222022445,0.46923886792063807,0.2720224233456385,-0.1972164445749996,0.5307611320793619
74603,0.7048728230953779,0.7056766999887816,0.5756012684729368,-0.7708892207562396,0.6400546314565111,0.4513325843672206,-0.18872204708929047,0.3599453685434889
74604,-0.6389866218892039,-0.17847493961926175,-0.7647317793971415,-0.8663571789460507,0.31761982841862035,0.16368123945272472,-0.15393858896589563,0.6823801715813796
74605,-0.3756982309753032,-0.20487729876354194,-0.5620217744093052,-0.7478406430083503,0.3630797893102359,0.21250986757771625,-0.15056992173251962,0.6369202106897641
